3,45
0,36
19,75
2,91
11,41
24,33
22,96
26,37
30,77
30,25
20,27
9,91
27,23
12,33
19,30
10,50
10,64
4,73
27,20
6,3
1,3
21,76
11,70
23,28
31,66
16,37
22,78
4,3
15,14
10,53
25,72
15,76
22,66
20,63
11,20
5,46
19,3
5,72
30,18
8,15
22,70
1,12
6,73
13,71
19,74
6,0
31,86
0,54
10,53
29,77
30,23
21,77
24,53
10,85
5,65
17,99
25,70
4,69
2,43
20,10
9,6
9,68
3,20
13,73
0,42
27,76
0,83
4,12
25,74
30,78
16,99
10,83
15,97
2,15
26,27
10,79
28,15
13,21
24,7
15,75
2,41
6,53
7,90
9,25
10,12
27,26
0,77
11,98
4,3
10,51
18,74
11,96
8,25
1,40
17,65
24,6
17,75
28,5
13,12
27,22
1,35
6,94
5,93
29,71
6,70
31,26
4,8
18,14
29,59
20,14
15,22
28,95
2,6
10,63
1,98
22,75
0,84
30,96
25,67
20,58
2,83
13,48
10,40
19,40
22,63
0,54
20,15
9,91
0,38
29,57
1,82
23,32
14,33
23,13
2,76
26,21
14,72
8,99
12,33
21,75
13,20
24,68
4,0
22,24
0,24
27,1
29,36
30,18
7,98
13,36
9,81
15,44
11,96
31,15
17,17
19,97
13,85
29,23
11,32
24,68
20,65
3,61
5,12
30,86
15,48
17,27
26,10
17,0
12,58
28,56
8,18
13,51
5,44
1,22
18,6
27,74
3,71
21,78
29,73
3,85
19,68
13,44
31,36
18,50
29,20
23,76
7,93
0,16
13,21
5,2
14,81
4,3
21,56
8,39
16,21
8,61
4,1
0,97
1,48
5,8
13,47
5,92
5,10
13,49
20,23
21,92
17,36
25,64
6,5
25,74
27,42
31,73
22,60
21,79
27,76
4,74
13,46
19,87
24,7
4,95
27,0
24,99
26,19
31,40
10,96
26,90
13,47
13,8
12,8
29,9
4,48
11,44
9,31
24,3
21,77
13,90
12,93
13,48
23,3
28,94
16,18
2,21
1,2
29,22
22,94
19,55
25,10
10,41
10,36
31,89
26,93
27,10
17,56
3,88
8,32
30,17
31,99
31,45
17,89
16,17
20,24
6,10
8,51
26,43
22,99
30,76
12,0
31,63
21,44
9,21
1,19
13,22
31,62
11,49
23,22
2,43
3,6
4,39
8,49
17,91
1,99
1,31
2,51
17,63
21,63
19,67
6,2
18,38
16,64
22,76
26,10
29,37
27,8
1,44
22,59
3,28
12,82
20,87
17,5
31,20
17,61
27,39
20,96
23,16
26,36
19,72
5,80
30,65
11,25
11,77
3,0
15,74
24,54
30,58
31,17
16,19
19,77
12,96
2,96
0,34
27,6
22,70
28,34
17,92
31,81
14,89
23,9
26,24
19,42
14,1
20,90
16,24
10,76
29,39
26,88
29,83
20,70
8,48
29,21
9,89
31,43
4,13
19,79
19,7
10,68
11,62
29,48
17,86
14,83
0,35
26,98
24,19
31,66
28,22
18,64
26,64
6,20
11,91
11,13
26,51
7,10
21,32
9,47
24,89
16,76
29,25
7,2
31,85
24,43
10,41
29,50
30,57
28,89
1,4
1,99
8,44
18,62
31,2
28,32
14,61
11,41
17,63
2,1
27,40
23,17
3,1
0,25
2,55
12,1
9,28
14,18
22,25
29,62
0,22
10,50
28,51
12,19
0,99
7,50
0,51
1,8
20,12
3,63
3,97
29,23
1,34
3,23
22,24
0,34
25,33
17,77
8,28
27,5
31,24
2,8
13,88
1,57
31,67
1,71
21,27
9,89
19,59
14,59
31,20
17,41
6,49
26,39
27,52
30,3
6,89
15,1
17,59
5,67
22,30
6,9
24,80
9,87
16,98
1,80
27,95
13,10
12,3
11,31
27,98
4,90
25,35
2,30
29,28
19,0
1,26
20,41
4,70
30,93
6,22
29,55
22,89
30,87
19,3
9,84
9,88
17,35
25,7
15,3
11,60
28,95
14,56
10,36
8,17
16,34
27,78
20,3
22,5
9,68
15,2
25,96
0,49
25,73
26,84
12,52
28,69
18,0
12,16
8,48
8,36
29,10
31,50
7,84
15,83
18,82
1,7
9,63
13,18
20,86
16,14
11,7
28,47
7,53
1,96
7,27
15,87
13,47
20,73
11,96
20,25
10,18
19,92
12,61
27,73
8,85
28,67
20,32
10,96
31,34
19,70
26,82
9,47
27,26
29,30
31,5
19,50
17,26
25,41
15,21
9,23
28,45
21,2
5,13
16,74
23,52
12,11
28,7
23,1
15,58
21,33
17,50
2,5
28,23
11,7
21,37
21,81
8,2
11,2
3,61
26,0
16,66
1,96
20,94
25,32
2,7
20,9
30,55
14,59
23,87
14,56
31,82
13,59
11,15
19,6
13,33
14,53
1,60
3,46
8,23
13,55
4,82
30,27
24,11
27,9
20,43
7,44
24,68
30,99
0,87
1,80
21,71
5,54
6,19
10,9
25,80
0,68
17,25
11,7
0,61
18,85
9,88
0,77
20,68
6,33
28,58
2,39
31,81
22,13
29,58
18,61
20,60
7,99
22,77
1,25
27,22
19,9
24,31
18,25
27,54
5,91
8,9
23,31
31,22
4,86
17,15
23,92
12,85
11,2
4,76
28,15
20,87
20,17
3,94
18,17
11,48
23,36
20,13
1,62
8,80
7,71
8,26
31,51
21,35
21,89
23,57
20,63
3,12
8,23
18,80
17,2
8,39
18,64
9,79
27,65
9,99
21,39
16,54
31,97
13,34
24,53
28,81
4,65
17,10
4,58
27,30
26,63
22,75
21,57
8,6
20,29
12,38
7,18
17,34
5,67
20,71
27,84
15,41
4,87
1,65
17,62
1,43
17,11
30,49
20,20
24,18
25,30
8,92
4,70
17,93
4,28
4,58
15,92
22,85
20,25
26,8
15,20
16,22
2,17
5,74
25,24
25,99
18,74
29,53
29,58
17,51
31,16
17,85
11,18
24,34
9,62
18,22
16,2
16,53
1,43
15,45
13,27
22,13
18,24
9,30
13,72
19,22
31,48
16,12
0,22
12,1
2,11
21,82
15,22
17,83
5,18
10,94
20,29
25,54
17,78
1,23
31,5
31,90
9,12
22,11
30,70
27,42
29,34
11,49
26,12
6,89
3,41
11,49
0,58
26,19
20,54
13,59
8,47
22,13
24,39
31,57
0,76
10,68
30,57
29,79
20,39
12,76
13,51
16,83
26,66
27,28
5,61
12,57
14,14
2,96
29,88
26,79
25,14
7,66
7,34
25,19
8,97
28,33
15,6
17,92
25,94
9,79
6,0
18,70
28,9
6,14
8,52
3,29
17,32
15,94
11,51
15,28
17,22
8,86
21,38
7,78
27,1
17,64
31,42
21,12
4,7
26,13
31,52
3,24
12,63
10,44
3,18
9,39
14,8
11,43
11,94
25,94
0,33
18,73
28,27
29,6
21,81
10,21
1,19
16,4
26,76
7,78
21,13
17,55
24,48
10,28
24,17
29,77
4,17
0,91
22,5
29,33
16,31
26,57
4,92
7,12
13,84
11,95
9,87
3,65
5,42
12,26
5,92
25,38
8,3
9,40
6,11
1,40
3,95
28,80
23,53
0,36
2,21
19,23
7,67
0,17
18,62
29,82
6,63
24,85
30,5
14,52
20,66
27,85
11,72
7,40
28,84
16,83
13,40
31,54
14,41
30,9
5,84
30,34
14,86
20,88
21,21
30,11
3,23
9,58
6,57
10,35
11,57
10,73
1,65
30,74
19,55
22,28
15,59
25,27
25,42
16,0
14,28
2,96
2,57
9,23
26,69
11,99
6,59
3,9
30,33
5,26
18,22
19,7
28,90
4,40
30,4
10,55
26,98
20,92
27,76
1,98
6,22
5,49
13,96
25,63
19,0
19,70
25,62
2,67
30,20
31,79
29,77
13,55
15,30
8,76
0,49
15,2
27,65
28,4
0,17
23,23
0,42
1,79
4,92
9,61
19,62
26,85
27,13
21,77
9,57
23,45
3,69
30,56
0,56
14,46
16,40
18,9
30,26
31,67
8,98
2,43
3,57
18,66
8,78
12,62
30,74
23,46
6,12
0,80
9,40
16,74
27,5
22,33
25,10
23,12
13,7
11,50
0,88
24,58
19,16
7,6
8,53
19,76
11,82
16,7
19,84
20,78
21,23
1,70
26,76
2,27
6,6
30,95
27,14
7,87
9,93
14,10
8,27
20,75
5,38
17,69
31,63
3,57
5,99
13,94
5,45
8,68
24,94
16,9
7,0
18,55
31,53
15,5
8,78
18,84
19,1
20,45
12,79
21,35
31,69
6,77
16,55
18,96
16,17
2,1
11,65
28,4
6,83
1,68
12,90
18,36
3,54
5,50
16,43
18,2
5,59
15,55
26,17
15,22
3,99
12,25
24,3
16,7
1,36
2,76
0,81
9,72
9,42
18,2
16,44
1,64
0,94
12,64
31,84
6,42
29,94
10,0
25,60
11,62
3,7
24,46
9,13
4,18
28,89
23,19
18,34
20,7
25,97
10,81
14,46
1,31
15,83
17,45
26,2
6,94
15,88
19,26
4,77
16,54
7,18
3,79
6,59
26,61
7,25
12,98
13,18
15,96
6,13
8,81
19,13
1,16
9,99
25,19
17,68
19,69
10,45
20,6
28,23
11,79
0,11
6,43
15,57
26,7
0,9
25,14
29,98
0,84
20,69
27,26
2,86
2,25
5,80
22,65
17,5
0,30
20,66
6,59
27,8
11,63
11,28
0,16
26,14
4,27
4,56
29,91
22,3
3,62
13,84
8,12
27,33
9,5
30,77
25,12
0,57
2,12
4,12
14,95
19,77
3,43
11,17
8,51
26,82
0,30
8,55
8,97
27,86
27,40
7,50
27,40
6,90
11,5
28,75
10,68
6,21
29,72
1,18
26,16
12,73
3,44
7,4
14,67
4,57
19,76
18,15
19,8
11,59
25,53
18,96
30,45
27,65
8,74
24,9
27,93
0,14
30,62
23,42
1,34
6,21
1,51
7,14
12,48
26,12
31,46
24,93
16,43
24,48
28,85
0,89
5,42
11,39
7,85
10,32
8,84
16,7
21,42
12,22
29,96
1,93
1,60
14,54
1,81
25,80
27,14
15,22
7,34
18,20
29,21
16,39
11,98
0,66
5,31
12,78
25,58
8,27
28,46
3,52
9,24
5,91
24,87
8,67
6,15
13,53
14,28
30,29
8,3
19,48
24,90
11,39
7,32
4,68
10,9
15,58
16,27
9,92
8,24
23,28
4,63
13,12
28,74
8,61
1,67
18,93
0,99
3,27
9,51
7,70
17,75
0,46
26,44
0,82
27,60
30,71
0,18
17,93
16,37
3,21
31,26
13,97
20,97
21,36
21,30
0,82
20,7
0,54
18,41
6,57
10,97
13,32
23,79
15,0
25,21
2,14
5,29
20,44
14,20
25,88
15,10
12,21
5,69
28,99
4,81
29,18
15,73
30,32
5,61
16,70
25,10
17,15
9,92
19,22
13,90
19,10
11,69
28,18
14,77
3,69
16,92
31,56
2,47
24,2
29,45
30,48
20,94
14,8
9,7
2,64
16,46
8,36
28,11
14,6
26,65
8,90
17,71
22,65
23,83
26,91
24,31
29,71
11,35
5,97
23,18
12,23
29,17
13,96
18,90
1,2
5,10
31,57
20,11
16,87
1,43
2,47
5,87
14,84
31,30
31,16
22,83
16,56
1,93
23,49
14,0
5,68
18,78
24,49
27,71
28,95
21,62
13,18
17,52
11,53
7,82
29,15
19,46
4,63
16,74
30,9
19,47
25,41
15,87
6,71
0,63
6,93
21,12
1,15
22,92
13,44
3,74
14,53
16,9
1,64
13,1
21,99
17,90
23,54
8,63
15,59
11,77
26,72
29,80
27,34
11,65
28,16
17,8
0,18
5,14
15,8
24,34
16,33
3,46
4,36
23,75
24,22
17,25
17,74
31,11
7,48
30,13
29,82
29,3
15,69
13,87
10,90
1,99
1,29
13,81
0,82
24,4
11,82
16,39
28,36
2,55
9,90
8,30
3,95
27,11
30,60
0,63
31,4
21,29
17,30
6,36
12,6
13,79
22,32
26,19
15,27
19,64
9,50
11,67
20,41
13,57
11,43
7,36
20,98
15,96
12,25
30,59
4,13
14,71
28,54
27,19
25,60
23,87
3,83
7,65
25,30
21,90
29,10
13,26
2,75
23,90
4,56
8,4
9,25
24,94
15,43
12,39
19,70
16,82
10,85
21,80
11,80
8,21
10,27
24,16
9,13
7,43
24,30
16,39
31,78
0,61
26,30
23,94
27,96
16,23
30,65
16,33
25,61
9,91
25,57
27,42
2,8
14,88
29,24
7,84
9,93
5,34
0,19
22,12
15,0
12,28
6,72
31,74
10,68
12,25
17,91
24,13
11,64
1,19
10,14
6,50
27,60
31,32
0,45
15,25
12,63
11,89
14,85
20,81
20,47
5,31
16,4
18,73
6,88
2,98
22,91
20,2
18,19
0,38
0,95
15,91
8,78
11,43
3,0
0,62
5,60
2,49
12,23
7,83
26,34
20,89
3,53
23,29
19,95
7,22
27,23
21,51
28,50
0,84
9,84
11,20
1,50
21,45
24,67
13,25
13,42
10,92
2,69
27,66
9,17
11,1
3,71
31,33
10,91
3,66
25,16
19,88
19,25
6,38
21,72
11,79
17,38
28,80
0,5
15,92
9,19
17,30
20,32
17,30
29,38
27,86
7,39
26,28
2,34
18,29
11,18
27,31
6,71
27,39
13,29
25,6
18,41
1,71
28,52
23,2
22,10
9,81
5,69
17,10
27,87
0,28
2,20
24,48
23,59
28,13
4,80
23,82
8,57
6,11
23,74
10,24
18,52
18,6
30,90
26,19
8,29
19,51
10,30
31,8
10,56
6,14
7,74
6,47
6,55
29,42
27,60
15,48
18,53
13,64
27,55
18,46
23,23
7,29
3,59
5,4
25,72
20,44
13,88
4,45
3,24
16,30
7,81
5,29
28,16
6,39
17,7
15,96
22,49
24,87
23,88
27,16
14,68
24,58
26,49
9,98
19,22
4,52
31,5
29,46
4,80
14,87
5,36
0,23
14,54
6,15
24,51
29,73
5,48
12,19
24,5
11,89
7,68
4,88
11,59
11,98
12,31
0,18
18,16
30,75
1,98
13,76
12,33
26,25
4,33
1,55
16,62
3,12
24,90
20,5
17,98
9,43
6,0
24,16
30,92
29,35
26,91
9,79
5,46
25,81
28,87
20,74
19,77
0,35
7,42
8,3
16,70
19,30
27,63
7,66
30,16
18,7
27,90
20,37
11,21
7,73
5,10
18,52
10,99
16,4
15,91
9,41
19,76
16,35
26,72
31,77
13,11
19,5
26,63
22,90
24,50
23,23
3,46
12,70
10,83
26,35
18,55
0,58
6,55
22,27
6,23
29,92
0,39
10,53
19,2
12,0
4,75
6,72
2,45
12,1
27,85
20,62
0,15
12,25
19,50
18,29
15,79
14,45
28,87
7,57
6,54
21,90
5,25
30,59
3,49
3,8
7,60
14,63
23,48
20,51
8,70
15,51
30,21
27,57
6,53
26,64
12,9
4,32
10,46
0,4
17,41
21,92
5,72
11,88
29,71
2,90
22,90
1,6
18,49
10,31
26,75
7,65
0,37
2,25
5,99
30,78
15,41
22,92
7,15
21,16
1,98
19,3
24,38
14,13
26,94
8,71
7,49
14,80
24,71
13,79
7,54
26,48
19,99
20,57
12,69
23,70
13,99
5,68
12,37
31,90
20,51
6,19
20,65
21,99
17,71
25,38
12,33
24,84
25,57
0,38
22,50
17,3
3,36
6,1
21,19
24,7
20,21
15,22
11,43
26,67
2,43
22,89
10,56
8,95
6,42
25,99
28,17
0,73
26,63
16,11
28,71
6,21
12,1
31,85
22,13
16,69
5,29
22,10
0,26
18,65
26,62
31,97
23,36
5,66
12,8
24,4
20,59
28,93
14,98
21,69
3,54
7,36
13,51
20,38
24,3
5,83
8,77
11,15
26,41
9,11
27,30
18,92
0,90
18,80
3,97
15,58
19,67
2,68
19,21
8,73
22,23
27,77
29,47
21,89
4,40
15,20
26,2
12,49
7,10
31,94
4,68
12,34
31,48
2,42
26,52
2,62
23,55
9,11
24,96
25,10
8,54
25,40
28,26
18,17
30,77
22,85
5,48
3,13
11,47
24,51
1,87
27,74
0,84
7,79
19,11
24,50
29,0
21,67
14,7
8,72
22,96
8,5
12,67
9,90
7,0
15,37
12,63
10,0
13,67
12,96
11,64
29,14
5,22
27,81
26,56
6,61
17,57
2,70
16,74
5,87
27,50
0,58
27,13
4,92
9,80
26,14
18,18
20,20
14,91
8,28
28,21
21,38
28,14
6,70
31,23
14,18
27,20
0,71
7,43
16,13
14,42
7,9
26,57
27,33
6,76
22,4
22,74
23,60
5,32
13,42
5,11
12,96
0,6
8,87
5,98
21,59
20,13
18,90
10,11
22,72
15,19
13,14
19,19
13,67
0,51
20,0
21,90
10,2
10,26
31,39
14,22
7,77
11,79
2,4
25,39
9,72
25,68
5,98
9,8
16,91
19,45
12,80
19,52
12,99
31,33
15,8
29,2
11,86
9,3
23,54
15,32
2,78
17,53
9,20
16,24
19,77
0,4
7,83
17,61
16,87
24,35
5,28
21,78
30,15
29,26
2,48
16,76
5,88
3,25
10,20
24,50
18,46
20,68
9,77
1,15
31,62
19,8
31,13
6,9
24,91
18,82
25,87
8,65
20,27
14,28
18,13
19,92
3,27
22,49
28,20
23,30
8,98
19,44
29,10
29,68
24,5
31,88
14,79
5,73
28,91
7,7
2,11
16,76
25,36
5,17
16,10
24,54
5,21
11,61
24,33
28,89
3,16
6,77
22,8
3,44
14,25
10,9
10,4
1,35
29,44
10,94
16,74
15,72
2,17
6,28
13,39
14,77
8,40
21,53
25,82
14,42
3,11
1,64
17,6
25,96
22,62
14,81
11,38
11,85
27,18
9,41
4,61
2,43
4,78
15,21
11,26
24,3
13,89
8,34
13,56
15,65
29,20
10,67
12,5
24,57
21,76
0,60
25,52
24,82
22,19
28,12
1,29
2,91
6,54
27,50
27,27
28,89
0,28
9,71
8,89
16,3
4,95
11,94
7,9
12,48
22,68
4,93
3,82
6,39
15,13
28,92
9,60
24,58
7,36
2,51
27,17
16,15
8,39
6,85
12,60
4,28
21,3
25,81
26,46
15,74
10,28
2,61
8,77
13,75
21,1
25,53
9,50
31,89
1,50
9,54
10,18
25,8
27,27
11,9
0,54
12,62
16,54
14,70
18,80
24,67
13,97
31,78
13,72
22,25
21,15
1,24
5,66
26,96
20,4
30,88
20,57
11,23
20,40
14,73
18,25
30,38
2,25
27,7
30,75
10,27
8,22
17,95
24,63
5,70
25,12
1,24
20,54
13,10
16,85
24,96
18,69
3,31
18,94
30,48
8,61
23,1
30,50
12,16
1,20
25,78
30,85
5,34
30,77
1,91
24,51
21,14
11,76
0,14
28,3
17,15
9,88
13,18
1,84
19,67
6,88
14,57
9,13
27,85
5,71
18,89
26,43
18,8
25,21
5,55
6,41
28,5
22,97
19,50
18,8
11,11
11,20
17,80
13,66
3,68
17,23
25,39
5,63
9,69
4,42
17,49
10,15
18,1
26,45
7,22
11,6
30,49
20,38
18,2
30,51
15,85
19,23
31,99
12,73
27,32
3,20
15,19
21,84
19,71
26,54
19,20
3,24
29,50
7,33
23,74
24,13
24,45
17,94
23,59
26,80
31,11
15,34
31,54
7,97
11,90
6,29
20,18
31,33
26,99
14,19
8,22
19,20
31,4
13,67
9,71
14,80
18,3
21,70
1,55
7,98
15,10
3,93
4,37
20,69
10,56
1,98
4,61
15,19
8,98
21,52
19,92
0,26
3,28
16,28
24,48
24,70
11,66
6,69
7,46
1,1
30,35
5,35
6,55
13,57
21,5
5,8
27,93
9,36
3,85
31,70
10,4
17,61
10,47
9,33
29,79
25,84
28,2
13,18
19,95
19,2
31,59
12,64
18,75
22,19
23,80
27,22
7,0
8,41
24,33
0,77
18,15
4,22
29,13
0,43
21,82
13,76
11,27
20,69
13,16
9,26
12,72
22,20
28,13
7,66
28,2
6,46
22,73
14,81
26,61
28,79
8,3
21,73
21,31
2,16
26,46
31,10
10,74
17,21
13,64
16,93
29,29
12,61
22,8
31,61
3,78
3,85
29,59
9,67
25,49
22,45
28,83
18,40
12,1
26,55
29,1
30,22
21,99
10,98
29,51
22,88
29,36
14,52
7,42
7,61
12,71
9,75
0,93
11,14
4,87
6,3
23,77
30,11
25,19
25,75
16,37
19,96
7,93
14,71
8,14
27,74
27,64
11,56
30,37
22,48
2,12
27,54
23,38
16,57
27,55
3,15
7,7
29,61
8,54
0,56
24,58
17,21
17,52
28,66
15,41
26,75
29,10
17,26
21,9
3,13
2,82
6,14
9,24
22,61
11,67
16,46
26,38
12,94
9,29
10,0
11,72
7,60
15,41
28,62
16,90
4,11
6,3
10,86
30,1
20,61
2,35
29,19
12,84
8,26
12,37
24,34
14,71
26,80
30,76
30,88
1,24
23,38
6,70
21,97
22,27
7,21
8,49
5,68
24,29
4,91
15,60
24,26
22,13
1,96
30,25
1,12
7,29
11,51
13,36
22,64
4,82
8,53
25,80
2,33
11,64
22,31
0,65
16,25
26,44
22,13
12,6
9,96
7,14
10,22
20,44
1,1
1,97
11,95
27,26
4,53
0,17
23,22
24,22
19,49
14,41
15,5
4,88
20,49
0,36
25,12
26,8
0,90
24,48
27,76
25,1
5,2
23,21
22,36
22,51
25,49
16,77
16,63
20,18
11,26
1,69
29,24
17,54
20,50
22,59
5,89
18,40
27,1
23,30
0,97
3,66
20,30
24,64
31,34
5,84
10,45
13,55
1,60
3,72
25,45
3,32
3,3
15,90
30,29
26,10
7,11
7,20
7,28
15,76
0,73
26,37
29,37
4,11
20,92
31,48
21,82
6,5
9,33
0,31
9,10
23,3
0,57
7,57
28,2
22,68
18,62
8,69
12,60
18,7
19,69
21,94
31,39
1,98
15,85
0,14
0,86
17,76
16,50
31,86
14,18
10,45
23,75
29,76
26,88
5,31
18,52
3,61
11,51
27,93
28,39
16,54
2,77
14,72
22,13
10,83
29,99
10,20
10,72
5,13
0,22
14,23
18,39
1,89
29,61
10,11
8,97
13,14
30,53
31,91
21,1
6,56
29,54
8,8
6,36
4,76
9,15
4,45
24,89
16,5
26,70
22,32
26,0
15,18
16,83
22,80
28,53
9,62
3,48
4,32
19,52
16,21
27,85
31,43
12,7
27,72
14,83
29,53
9,19
30,72
17,13
0,83
19,3
24,16
30,57
8,88
31,91
6,11
12,27
14,64
12,91
29,40
2,71
11,98
29,72
19,88
19,43
10,50
20,75
7,82
27,95
14,69
2,33
11,95
8,5
10,85
30,44
7,69
10,40
18,89
5,93
28,85
31,22
16,73
16,0
28,96
26,93
24,71
8,77
7,5
19,80
12,61
21,73
24,9
23,16
8,71
29,66
30,94
25,70
16,31
18,14
28,55
0,38
28,79
2,68
22,54
25,52
3,57
12,19
15,81
18,0
7,29
4,43
5,47
16,6
31,71
3,35
1,53
13,67
26,40
18,44
15,98
0,15
0,2
9,54
9,27
14,78
11,76
22,0
21,51
16,52
0,84
19,88
0,86
7,55
29,6
1,69
14,13
6,5
3,76
30,1
26,84
6,96
9,74
9,71
14,31
6,68
19,61
6,82
14,13
15,98
26,50
26,77
5,59
0,33
1,10
16,69
22,20
16,57
5,46
11,83
15,96
31,25
15,11
6,51
8,70
27,56
18,30
30,65
30,66
14,95
25,18
22,69
17,46
3,29
2,54
1,36
2,91
24,36
0,50
14,70
11,0
6,74
18,81
18,53
26,30
15,6
14,92
1,33
12,91
7,75
11,94
13,63
29,68
5,97
0,84
30,47
29,20
25,96
12,25
22,48
11,69
1,14
9,25
9,25
24,47
25,73
0,24
2,23
19,3
5,63
20,19
0,14
10,11
7,35
8,51
2,16
27,33
25,48
24,99
3,2
13,6
16,86
5,8
28,57
25,47
6,51
17,46
19,22
5,37
6,20
30,0
28,32
17,36
14,26
15,68
1,8
7,85
5,98
0,90
25,19
23,85
25,42
13,66
9,35
8,45
0,81
13,85
11,69
25,14
17,25
10,70
19,3
21,83
12,58
6,72
24,77
13,68
1,19
4,40
16,41
1,62
25,45
22,41
30,49
21,89
27,54
13,39
21,85
29,46
22,4
16,31
22,57
27,11
27,52
26,52
19,87
28,38
6,96
30,68
0,54
14,75
28,52
20,93
24,7
19,17
25,2
13,58
5,39
5,4
27,96
24,37
4,67
23,19
16,53
29,19
15,66
2,48
1,16
12,28
1,21
10,76
4,89
18,29
1,22
12,91
17,40
19,63
1,11
31,37
24,87
1,66
3,30
27,58
19,28
3,54
26,10
9,22
16,68
3,87
11,62
24,76
27,40
29,19
2,53
30,88
2,52
25,30
9,68
13,54
26,72
6,51
10,95
20,25
14,80
22,67
11,83
29,98
27,60
16,73
6,74
7,87
25,29
0,91
29,24
28,46
10,46
2,39
11,15
3,91
14,59
5,19
26,16
26,67
11,2
24,39
27,1
19,83
14,20
22,2
31,67
18,92
27,51
5,12
30,6
2,59
3,45
21,42
9,5
3,96
1,55
5,30
12,22
29,17
31,25
31,43
13,38
13,18
5,16
27,12
19,91
11,48
29,19
10,67
4,67
31,8
23,22
27,46
6,14
2,18
28,43
21,39
12,91
4,14
14,35
14,34
14,33
3,44
26,1
30,8
29,71
9,79
27,26
15,98
29,35
30,22
12,47
21,68
20,69
15,96
12,90
21,90
12,4
6,77
4,2
9,73
6,45
15,35
9,24
7,40
8,60
29,22
16,24
16,43
7,98
5,60
30,29
19,81
5,90
13,43
15,93
23,22
31,96
18,18
24,10
2,98
4,26
17,0
22,7
10,33
24,51
30,23
0,22
14,63
2,16
7,95
8,71
22,35
12,79
18,45
24,48
10,29
12,28
21,81
30,93
17,8
7,92
28,66
6,40
13,36
31,42
3,48
19,39
30,48
3,54
28,11
19,3
8,86
30,0
19,6
30,66
11,58
4,61
21,0
6,17
3,43
16,35
20,10
14,68
9,88
19,58
27,89
13,22
1,22
15,86
14,59
5,0
31,26
31,68
6,50
24,48
4,21
16,49
0,4
14,27
8,9
26,70
18,90
3,95
26,55
11,64
7,70
30,54
12,64
26,61
12,66
24,44
26,38
4,31
3,19
16,66
28,81
18,81
28,19
9,0
30,32
7,36
2,8
14,31
25,91
7,51
11,43
13,25
11,27
6,26
10,1
13,41
0,42
19,92
26,7
10,71
16,40
2,35
24,48
23,96
24,58
6,29
26,62
12,66
2,50
30,6
9,31
10,11
16,40
20,17
19,30
14,53
26,44
16,97
26,54
26,36
21,81
31,30
9,29
16,5
3,53
18,32
19,19
4,74
22,52
23,52
23,76
6,55
5,31
19,15
23,49
10,71
14,33
29,78
3,61
11,32
8,95
25,64
3,99
9,86
28,85
13,65
16,85
1,88
5,87
5,50
12,19
29,48
26,12
1,79
26,80
3,3
26,56
2,24
11,8
7,44
3,46
16,46
1,78
21,33
15,76
1,85
1,75
1,14
10,73
16,24
28,26
12,35
23,50
16,5
14,13
10,43
10,76
10,32
15,67
22,70
11,16
22,2
9,94
19,75
1,29
0,48
29,16
31,11
2,80
1,80
14,97
26,42
1,87
2,2
17,81
11,42
10,83
31,3
14,26
18,55
9,85
14,84
15,32
11,53
1,68
22,72
5,21
3,51
16,67
3,57
15,11
5,35
8,23
29,75
9,1
19,50
30,85
8,93
29,46
8,73
10,95
17,75
9,44
11,9
18,35
19,76
25,92
12,1
15,58
27,40
12,31
28,98
22,11
25,32
26,54
27,62
25,3
27,45
0,23
16,69
15,38
19,59
12,77
6,72
18,40
31,11
23,37
9,21
1,80
5,64
24,70
14,66
12,87
19,21
15,75
9,56
25,48
24,24
2,93
26,39
6,3
28,83
10,44
22,2
5,53
20,5
29,55
15,56
1,0
14,17
3,69
1,50
8,59
14,76
13,64
2,62
5,72
0,25
24,13
22,88
13,63
8,54
15,84
24,71
30,25
0,66
30,58
16,77
17,14
24,86
27,8
23,16
26,6
20,27
21,39
19,86
1,42
28,43
20,88
9,54
5,6
15,43
13,16
16,35
30,23
31,47
19,46
27,47
8,3
17,8
5,42
9,21
2,47
20,65
2,95
11,22
22,25
9,60
0,19
13,93
27,38
3,4
17,19
18,83
25,54
16,96
19,71
30,76
31,79
21,72
15,90
22,0
3,50
15,54
17,37
30,49
23,26
14,51
31,12
5,44
14,89
5,52
5,18
9,79
15,56
16,37
13,14
0,78
13,32
28,78
9,49
4,64
24,5
2,62
26,22
31,72
17,76
21,63
0,47
13,21
23,29
2,1
25,39
19,30
7,48
16,4
4,12
14,97
29,52
19,6
8,99
5,66
20,51
27,34
7,23
23,24
28,79
13,96
17,65
12,0
30,61
26,40
1,11
14,85
16,3
22,66
9,32
12,99
20,5
24,42
0,20
2,7
30,59
12,19
15,37
4,61
16,73
22,71
7,30
20,88
22,6
17,31
28,83
1,37
9,75
23,39
11,14
19,88
5,93
15,2
17,34
14,2
14,31
17,66
30,37
20,92
31,89
9,43
20,30
10,37
8,23
22,10
2,48
29,78
20,80
29,53
6,85
14,92
9,49
2,82
24,24
26,7
5,58
16,20
28,61
0,20
25,69
13,16
10,18
16,61
23,31
16,71
8,56
23,28
28,24
7,80
28,31
25,39
4,80
4,66
19,12
16,51
24,32
3,84
19,68
11,53
9,38
2,83
24,37
10,71
20,25
26,78
13,6
0,47
24,95
0,84
22,59
14,51
20,29
31,99
5,84
0,42
25,58
20,32
27,33
25,7
14,36
7,23
26,0
2,17
0,10
20,63
27,24
0,20
12,32
