19,34
11,97
33,27
13,2
0,27
35,72
17,61
35,99
1,9
16,37
23,27
25,67
12,1
11,57
33,62
24,67
35,53
34,51
13,83
12,77
37,67
21,50
39,3
6,82
9,28
16,87
32,29
23,14
8,42
38,87
35,18
5,81
28,87
22,63
28,78
15,96
26,18
28,87
0,7
36,37
28,43
37,21
28,19
35,61
27,74
31,28
8,87
24,32
31,53
18,62
19,52
9,44
2,25
20,26
0,32
9,17
20,18
8,75
37,34
31,91
18,90
36,83
10,38
24,18
21,64
23,47
1,10
3,20
7,80
32,16
26,88
13,18
11,30
22,47
17,52
37,91
20,31
14,68
18,8
13,10
34,9
15,70
17,67
24,79
18,2
31,27
1,26
12,54
32,21
11,50
7,87
17,61
5,7
9,93
25,79
29,3
29,99
20,87
32,84
0,34
31,43
6,34
29,2
27,33
17,39
33,13
33,34
31,77
11,64
11,45
39,61
10,60
5,33
37,29
10,39
27,22
3,71
18,32
27,41
12,95
23,28
19,91
16,12
26,50
38,3
32,45
19,20
4,34
36,52
0,25
14,37
36,2
3,60
5,42
2,82
28,28
16,5
31,51
32,33
19,28
26,75
4,95
9,56
0,16
18,62
3,14
30,3
13,31
30,18
11,97
1,98
1,16
12,56
25,5
0,15
29,1
15,71
37,96
32,71
25,62
26,59
1,67
6,67
7,2
34,42
32,94
13,62
15,58
30,71
23,56
10,82
7,31
20,43
1,78
1,9
18,64
10,45
11,72
24,96
38,95
17,44
14,36
11,6
15,99
19,39
19,14
8,74
32,36
21,49
6,10
4,20
0,85
2,26
31,84
5,54
0,62
26,29
27,52
3,98
38,46
5,70
11,65
32,14
20,72
6,19
31,71
12,31
30,18
12,17
26,53
32,9
15,68
37,17
3,32
35,35
1,48
1,92
18,83
3,67
15,15
37,22
20,75
8,46
32,67
16,58
3,62
19,33
11,71
38,11
37,1
27,10
8,52
35,15
26,42
34,53
39,71
24,46
1,43
3,39
31,84
4,73
34,90
5,86
35,98
24,83
9,53
2,32
33,51
30,98
16,61
4,74
3,20
8,93
26,43
6,15
8,43
18,32
1,13
16,17
30,63
3,76
1,18
25,91
23,79
14,32
7,92
36,52
24,83
1,75
34,50
3,86
14,67
39,20
32,66
16,58
16,13
27,83
34,7
1,23
35,80
2,9
16,71
20,1
1,98
17,55
11,97
7,99
24,29
32,49
6,36
25,42
26,70
32,61
38,73
20,58
24,33
34,42
38,65
34,57
38,5
6,33
10,37
9,82
23,72
27,32
28,83
26,26
26,95
17,34
27,55
6,16
38,24
36,67
26,49
30,24
12,88
22,56
34,87
27,12
7,49
29,11
28,83
36,12
16,67
8,92
8,22
32,21
27,70
17,63
26,91
25,57
30,87
36,38
9,65
32,51
36,51
8,47
24,71
8,20
12,30
5,70
13,50
22,2
21,12
19,83
27,11
33,85
24,69
21,48
16,43
9,65
12,63
11,12
34,12
35,72
7,31
26,82
22,3
10,30
28,95
19,20
7,80
33,42
31,87
21,23
37,20
21,50
35,54
20,68
37,29
8,10
19,31
3,71
19,3
18,75
33,37
27,32
18,87
27,16
30,53
24,94
27,37
33,95
16,14
12,86
22,60
18,55
8,3
0,97
38,34
20,65
15,94
12,5
32,24
5,65
16,48
21,93
31,57
33,77
11,31
28,6
38,7
15,84
3,61
27,35
16,11
22,3
27,89
33,3
16,12
9,66
10,0
38,14
2,13
21,88
15,78
5,57
21,35
20,0
21,71
34,62
11,67
29,49
33,79
21,54
39,60
39,27
22,94
25,97
26,67
39,82
3,90
29,27
5,38
3,16
33,32
31,7
27,32
37,36
4,12
22,94
29,43
13,6
28,69
14,48
24,7
6,88
17,90
14,42
25,11
19,53
5,77
20,54
12,53
1,34
16,99
26,67
39,27
24,3
2,80
8,40
18,18
31,53
15,4
17,18
37,7
8,65
36,2
20,48
37,10
24,31
4,21
29,35
11,10
28,0
1,28
17,42
6,8
12,1
31,78
21,19
32,4
21,31
38,90
20,62
17,1
28,42
6,77
12,74
3,85
38,59
33,26
4,2
23,1
12,41
30,18
2,79
13,22
29,22
3,80
7,79
26,29
12,89
20,10
34,93
39,28
27,91
11,30
38,48
25,61
15,13
39,16
17,51
4,42
28,83
30,70
0,59
15,10
21,74
9,96
28,30
15,89
37,78
37,13
8,67
28,56
25,24
19,78
21,25
39,94
24,25
12,6
32,0
2,3
21,17
30,35
29,47
23,39
30,53
12,77
19,85
11,64
34,38
16,9
22,66
7,63
24,49
6,88
30,65
18,18
11,80
34,2
25,5
35,92
19,1
32,61
9,25
12,83
10,84
2,31
20,43
28,48
7,7
17,42
21,46
0,65
7,98
2,54
11,5
34,57
14,10
6,52
36,92
28,31
26,54
39,1
14,30
19,59
3,76
12,92
19,89
29,39
12,1
23,4
35,49
30,81
17,77
39,3
22,74
22,22
29,52
23,40
33,21
6,45
14,79
3,9
19,63
23,79
37,31
4,61
32,29
28,49
16,58
29,57
6,90
30,7
37,13
10,63
31,91
6,70
29,71
18,55
27,9
30,87
17,0
0,69
30,16
12,87
29,80
32,1
12,44
17,57
8,27
23,41
12,55
4,13
6,52
3,36
9,36
20,20
5,58
27,32
27,82
39,23
5,73
39,25
22,71
31,92
25,96
4,9
14,15
11,88
37,98
17,17
29,18
4,91
6,56
15,52
31,53
4,66
22,1
12,31
17,0
20,51
35,2
5,74
6,1
27,97
34,92
24,46
4,10
28,95
8,4
17,81
22,77
19,28
38,11
36,71
17,3
38,22
38,68
27,58
4,73
16,7
26,97
8,47
21,35
38,85
15,55
6,24
15,46
1,69
20,76
8,55
8,87
26,81
22,68
12,3
19,85
2,69
21,60
10,66
37,58
39,94
25,65
13,54
26,14
1,89
34,93
7,27
22,96
38,24
34,29
26,21
21,45
18,8
39,95
4,25
30,58
7,67
38,76
28,9
32,88
35,32
11,36
0,57
39,68
29,47
7,61
32,42
37,21
30,54
38,86
21,93
32,47
29,31
1,4
15,63
1,20
29,28
25,87
4,52
37,2
26,49
9,49
20,71
15,94
24,28
5,61
28,50
39,77
8,19
4,54
39,9
33,72
22,62
12,1
12,91
25,96
35,30
32,20
19,9
18,19
5,81
34,70
22,94
4,74
24,72
17,10
3,66
2,74
9,53
7,20
37,92
4,66
19,99
9,58
15,90
31,76
27,40
23,64
37,44
10,6
22,98
25,38
7,50
26,85
25,93
11,97
5,44
22,49
34,5
29,71
6,5
36,25
13,43
23,86
20,89
31,7
3,54
17,58
11,13
17,11
31,53
16,77
20,26
15,90
13,54
5,87
37,75
28,87
19,42
37,38
35,23
38,58
39,85
24,26
9,0
15,27
9,47
18,45
9,93
9,19
39,94
1,36
11,97
28,83
5,14
7,24
9,3
17,46
38,78
15,31
37,68
32,38
28,99
4,22
3,6
12,64
28,5
10,69
3,38
9,2
11,60
8,46
35,57
5,12
36,20
25,11
13,67
25,94
35,93
18,61
24,53
18,12
19,53
31,64
33,54
20,81
19,14
0,85
0,9
9,56
35,54
4,2
22,78
10,51
27,99
33,81
6,20
38,18
22,0
6,35
1,25
15,26
27,58
22,1
24,40
27,77
8,10
5,69
4,11
30,73
13,32
1,98
29,22
25,60
35,36
13,64
37,38
8,32
22,60
21,96
22,54
16,26
39,92
31,53
13,31
19,42
26,33
5,9
39,77
30,0
24,90
21,44
24,26
32,31
31,57
29,93
2,27
0,15
9,28
7,26
22,10
16,72
12,46
30,10
0,81
19,63
17,13
16,62
31,30
0,49
18,69
27,92
26,90
16,35
27,38
13,35
27,43
38,30
16,26
22,0
23,72
25,92
23,51
0,15
28,38
15,9
7,49
35,87
4,66
20,21
24,66
2,71
31,77
15,91
1,78
15,50
26,71
1,35
38,88
23,43
19,98
8,89
26,40
0,57
4,95
3,2
0,58
27,82
34,45
7,86
30,5
5,24
11,74
13,86
15,26
22,21
1,0
1,52
25,83
26,91
11,50
33,81
22,50
22,3
33,23
10,40
20,81
38,51
39,2
24,19
2,53
21,84
33,61
11,63
3,55
35,51
5,51
13,28
1,37
14,23
30,85
5,33
3,59
39,98
31,34
22,22
28,34
15,95
30,29
9,42
33,8
27,66
11,60
30,80
37,87
10,67
38,14
32,48
27,52
5,21
5,3
22,61
10,67
34,4
3,6
4,20
31,44
29,60
34,78
32,4
0,27
23,74
24,5
34,0
25,41
38,35
4,24
17,56
12,98
21,90
39,34
23,77
30,37
30,6
17,16
20,31
2,86
3,84
1,91
10,94
35,46
19,78
15,25
31,70
30,67
0,71
34,54
20,50
17,64
4,98
18,54
12,16
25,93
26,49
33,57
25,9
35,13
35,65
9,91
4,20
9,46
4,93
36,9
23,27
30,0
4,89
23,72
32,30
14,5
6,15
25,21
37,71
23,83
29,56
31,18
10,60
32,12
1,83
11,76
29,10
9,65
5,46
12,8
28,84
15,3
35,55
19,31
17,7
14,13
36,60
10,87
19,33
30,28
3,86
20,46
3,57
27,77
24,69
31,43
15,37
35,12
28,41
7,34
39,84
22,12
21,70
30,81
25,71
28,73
12,51
29,1
36,44
24,77
18,69
16,66
5,52
3,3
30,96
6,5
3,55
19,35
12,42
39,11
36,46
2,60
15,89
15,51
6,1
18,6
32,89
17,96
12,54
34,38
26,54
16,37
16,57
26,18
30,82
12,75
15,0
32,96
32,9
23,20
23,97
33,43
12,26
14,35
29,53
6,26
4,71
15,15
1,28
6,39
32,74
28,8
23,35
7,25
32,12
13,26
6,7
22,60
17,27
39,52
26,68
35,44
32,33
33,35
4,96
6,15
34,61
26,80
31,78
6,16
35,4
15,67
21,34
34,10
12,42
14,36
35,70
9,95
18,68
27,3
27,47
32,23
8,67
3,27
39,62
2,7
6,77
1,83
2,90
38,85
24,79
21,20
10,74
4,44
27,77
36,18
39,84
11,36
0,15
36,37
0,41
32,32
37,13
0,71
20,50
38,62
36,26
20,5
28,29
2,41
26,59
1,63
12,11
8,93
20,18
14,15
1,41
37,39
6,40
8,41
37,81
28,44
28,91
38,62
11,36
29,68
7,12
4,17
36,52
2,0
4,53
0,13
39,11
13,5
37,23
35,92
37,86
23,96
8,29
26,53
9,46
28,56
1,59
35,29
2,3
0,61
26,88
17,3
5,28
1,67
27,29
21,73
31,98
4,42
9,45
33,85
31,76
2,39
27,97
13,39
23,51
16,74
0,21
0,27
0,81
23,26
23,41
10,81
30,16
38,11
6,28
17,20
30,43
36,46
28,3
14,15
32,55
19,32
36,97
34,11
9,50
10,5
24,77
6,49
8,63
8,36
27,68
30,3
25,75
24,15
25,15
14,82
31,68
7,18
12,3
25,63
14,45
5,83
9,96
37,23
34,14
2,68
37,89
19,34
13,53
1,1
8,40
11,9
3,96
16,87
16,63
27,64
35,91
13,80
14,29
14,84
26,24
21,35
37,85
15,4
5,78
10,95
24,96
22,64
35,15
0,79
18,83
38,78
30,66
10,84
3,57
21,49
29,26
14,49
26,6
34,41
29,27
15,71
3,24
22,66
19,59
6,39
4,87
32,50
2,7
11,31
19,4
9,26
32,5
35,92
29,4
1,41
22,82
3,12
2,17
34,98
2,19
5,73
36,91
3,86
19,23
19,92
0,91
8,19
29,3
1,62
22,43
31,44
30,64
9,54
17,49
35,30
14,22
13,3
31,96
15,18
24,52
3,89
0,45
34,48
5,64
10,1
6,1
14,5
3,18
12,0
35,13
21,82
36,33
1,14
6,22
28,50
6,52
24,3
13,84
7,23
14,28
15,52
6,27
10,8
29,17
31,38
8,45
33,2
22,99
9,46
23,22
27,70
9,6
23,96
4,62
23,5
1,88
4,65
15,79
8,85
14,24
14,79
29,72
23,39
36,95
35,53
19,30
9,2
9,83
17,74
32,0
20,23
7,53
14,71
16,34
36,0
17,82
0,59
35,60
21,81
22,25
6,21
22,4
30,9
16,0
28,37
34,6
14,39
21,3
37,23
39,30
22,73
31,38
16,91
19,73
24,5
22,97
11,40
32,43
25,15
12,20
6,45
9,51
36,32
10,44
23,9
13,52
15,68
27,88
26,45
34,60
38,18
17,13
2,70
5,33
30,87
28,64
17,66
16,58
15,24
38,26
1,63
1,36
5,76
25,99
26,94
7,93
6,5
32,44
0,6
14,8
31,94
8,47
20,48
4,22
31,8
32,82
21,90
8,39
24,54
4,94
12,39
30,4
5,28
35,72
26,50
2,10
28,58
24,72
3,66
11,68
21,25
34,39
18,64
24,80
12,1
11,88
35,25
38,54
27,38
16,12
36,63
24,13
36,81
10,3
20,25
12,92
30,84
36,73
28,27
37,44
11,22
30,15
31,79
9,33
31,70
39,33
31,38
19,92
32,5
0,90
7,73
36,29
13,67
6,28
39,76
17,30
15,72
6,10
6,66
6,54
2,93
32,38
4,66
13,67
20,28
9,95
37,38
35,65
34,27
22,28
30,78
4,98
0,55
30,50
30,12
14,95
8,7
13,46
16,71
19,73
18,75
25,97
23,39
24,4
33,16
12,46
2,49
27,55
31,29
0,37
31,25
34,79
16,94
27,35
35,1
11,16
2,99
36,28
24,91
3,43
33,88
8,35
21,29
24,80
31,5
34,53
12,8
21,58
31,28
12,7
4,26
3,9
30,96
0,47
16,0
36,89
16,51
16,52
33,51
14,24
17,4
27,0
24,68
4,19
30,80
37,62
21,90
36,10
13,32
34,96
26,21
24,77
4,18
26,71
8,66
37,23
35,13
1,59
8,78
10,73
22,38
10,97
33,20
11,30
32,13
23,8
37,1
1,86
28,61
13,49
18,3
11,65
24,99
17,42
28,37
6,59
8,98
10,27
35,85
2,0
9,43
13,50
16,38
39,37
6,10
16,21
12,56
26,28
9,28
1,88
4,75
2,10
18,25
2,9
19,21
14,81
26,59
39,32
37,57
36,95
5,46
16,94
28,33
35,70
11,6
32,34
19,93
20,18
2,60
20,89
35,28
36,5
25,93
28,67
27,39
19,21
1,63
37,9
15,99
16,94
21,16
38,62
2,52
32,37
10,46
31,38
26,0
9,53
10,82
2,60
38,54
8,34
24,84
6,64
37,87
29,27
2,24
28,12
38,72
10,8
29,46
30,67
10,19
12,1
25,93
22,0
12,96
11,28
18,59
0,78
19,78
4,83
12,92
1,54
15,27
15,66
31,73
18,39
37,20
5,74
0,26
8,22
30,46
22,38
17,22
36,83
13,32
8,98
20,48
17,57
32,76
3,82
17,89
34,48
30,6
19,73
26,28
14,53
22,52
1,89
4,50
16,84
12,61
17,86
19,2
8,78
21,70
18,50
34,76
17,74
34,16
14,39
28,61
22,23
3,59
30,51
23,55
7,53
38,42
5,71
11,29
8,22
35,8
34,72
3,62
15,36
35,52
36,84
35,68
11,65
0,32
30,9
15,40
36,86
26,11
17,71
20,89
3,38
34,85
26,22
1,64
8,64
30,54
3,24
30,12
22,98
15,86
14,72
2,40
28,1
0,72
5,78
18,32
37,3
35,32
29,34
16,94
22,13
24,3
28,4
35,44
27,68
0,96
5,78
14,50
28,56
32,24
28,9
29,26
27,72
13,50
2,52
36,55
5,23
19,1
20,41
8,14
31,2
11,90
37,53
32,55
8,50
27,36
31,12
14,72
21,2
14,42
27,32
21,71
7,78
7,23
17,82
4,65
34,32
1,53
26,59
38,96
6,32
28,60
30,27
31,60
14,83
0,18
15,83
17,75
39,75
30,17
10,5
10,26
34,26
39,3
21,91
15,47
28,46
15,38
33,98
4,95
3,15
2,94
8,85
19,42
39,94
8,36
24,89
3,36
26,0
14,53
19,2
8,1
5,37
22,74
28,88
23,68
29,23
9,75
14,95
33,13
19,12
31,50
27,84
35,24
5,38
0,39
30,18
15,52
37,4
0,42
26,73
28,89
36,73
28,9
39,85
22,46
22,13
14,90
26,99
21,12
31,8
3,36
30,15
4,87
1,88
16,83
6,99
11,70
30,85
8,1
22,77
29,92
9,7
11,40
19,2
37,48
17,12
24,70
23,50
15,34
33,22
6,34
27,35
37,43
28,58
17,96
12,21
0,23
7,91
13,62
34,96
25,54
5,42
12,57
8,56
9,95
39,90
5,49
33,29
12,54
32,71
14,10
16,33
30,14
22,95
4,66
33,19
6,21
17,95
13,8
10,46
10,8
12,4
2,12
9,46
19,50
25,54
32,56
16,47
12,91
33,2
32,76
26,75
9,78
5,87
25,10
29,22
6,12
26,58
27,14
18,39
10,53
6,97
24,73
23,82
31,87
21,86
12,62
38,15
22,66
34,58
38,88
14,72
35,53
29,70
16,47
21,35
5,0
37,52
20,18
16,97
9,82
31,49
7,50
34,23
34,55
2,11
10,74
4,14
26,15
0,19
19,45
36,35
9,96
38,59
36,95
26,71
1,34
14,94
18,31
9,81
0,38
14,43
8,54
12,13
25,48
31,37
39,99
10,52
7,63
20,81
7,48
9,60
24,27
3,70
13,82
32,93
34,40
19,1
22,7
19,34
34,89
18,83
21,90
4,24
26,78
8,32
34,64
39,82
6,42
37,63
36,32
38,96
38,54
31,96
8,33
8,80
6,67
31,87
35,49
27,4
13,69
8,13
20,9
19,3
33,27
16,71
1,84
27,84
7,98
37,46
3,18
21,71
37,31
5,48
18,22
39,93
20,61
34,52
2,95
34,41
33,88
16,89
11,20
24,72
2,12
9,80
6,36
26,82
6,11
36,29
4,20
17,11
32,26
1,13
25,31
5,54
24,0
12,9
37,85
39,92
36,24
30,11
26,75
12,96
25,98
3,65
34,98
39,42
8,35
20,78
32,36
4,60
26,15
25,54
31,92
17,4
32,77
36,32
3,21
24,58
22,19
16,59
36,85
17,61
27,6
0,10
4,85
38,83
15,25
25,16
19,77
25,34
20,25
13,84
22,63
1,86
10,43
16,91
6,54
4,64
28,43
1,55
19,25
39,60
4,65
6,82
39,32
36,95
17,42
2,22
5,62
35,99
18,15
2,44
2,81
25,92
22,98
14,38
7,59
7,19
7,18
13,41
9,53
26,29
35,17
33,39
6,46
30,67
26,86
9,75
31,77
25,42
37,31
32,12
14,32
38,91
35,87
21,68
23,49
18,18
24,31
5,30
13,91
18,18
22,23
25,11
32,30
17,1
10,18
1,52
35,51
11,87
14,48
35,99
38,86
17,66
28,70
23,59
30,71
38,27
12,35
1,70
23,84
14,4
22,50
12,36
14,40
29,7
17,56
0,32
17,53
39,26
12,49
36,51
28,60
21,73
38,63
36,95
11,0
27,88
1,9
34,32
36,92
1,20
1,88
15,78
12,84
29,99
16,6
16,7
4,69
0,78
14,69
18,4
38,9
37,2
29,6
34,29
1,72
24,18
5,70
27,91
3,53
27,58
9,14
19,51
21,5
23,87
16,74
35,68
16,73
7,50
8,72
25,39
30,36
27,49
16,42
38,26
25,41
16,44
14,48
2,21
4,54
14,32
23,95
30,94
12,17
38,85
5,5
7,17
18,51
34,22
29,96
25,48
12,63
38,64
2,52
5,63
38,9
19,30
27,32
6,30
1,18
30,82
2,50
35,52
27,89
33,1
4,96
2,15
6,36
28,98
21,78
20,28
3,46
27,12
30,67
0,0
2,57
30,65
20,87
10,26
11,68
14,16
0,45
8,19
25,74
7,3
3,80
18,67
38,28
36,49
30,7
10,39
17,10
34,8
21,35
15,71
11,97
6,50
7,29
6,72
12,3
0,40
2,38
11,81
25,36
22,32
34,92
7,86
23,98
37,6
39,59
9,82
28,11
29,0
20,23
3,62
18,26
35,93
24,43
30,71
14,32
39,23
20,2
15,74
21,84
3,10
2,7
30,33
24,99
17,38
9,65
21,74
23,64
5,23
35,23
20,97
26,88
29,14
31,25
1,63
30,3
7,34
36,62
4,24
16,35
4,1
23,72
21,53
37,67
7,7
3,45
3,11
0,72
0,49
16,14
8,89
19,26
29,76
22,85
21,37
17,44
33,68
13,69
10,84
2,12
18,58
35,79
21,55
19,70
0,63
11,47
10,60
9,57
13,64
12,36
26,30
21,9
38,46
32,68
18,2
4,71
32,87
9,65
35,64
37,78
7,16
28,24
15,5
35,77
6,10
14,5
31,15
33,71
2,71
36,83
4,92
33,1
23,22
35,23
35,30
36,43
36,73
36,7
28,88
23,41
0,21
10,24
17,41
1,63
23,17
23,51
35,38
11,57
25,28
37,67
11,8
8,80
28,54
38,73
6,10
25,54
16,14
31,15
12,64
16,73
18,97
24,97
27,20
1,7
39,5
16,37
36,66
32,26
32,77
1,95
1,75
39,23
29,22
7,68
19,32
5,10
39,16
21,70
1,3
34,34
15,67
25,53
37,97
29,1
23,30
34,54
7,66
34,52
30,86
35,91
4,0
29,64
10,10
7,84
25,24
31,35
28,1
15,25
18,28
7,30
1,99
21,62
5,2
4,31
20,98
26,95
21,79
18,72
29,71
23,42
26,39
37,75
0,38
17,55
30,69
31,45
6,5
19,99
13,61
11,51
1,71
32,51
12,59
25,10
0,39
37,72
34,43
5,14
4,65
1,37
29,76
28,74
2,0
30,49
36,62
39,75
16,7
39,27
39,17
39,57
9,61
4,22
6,40
22,63
23,69
31,43
33,65
20,13
4,93
11,72
11,18
25,16
27,35
10,93
20,67
9,89
9,91
27,97
23,0
10,95
38,5
29,65
36,62
17,67
13,83
2,22
39,11
38,28
10,41
27,97
8,94
29,50
27,42
37,89
16,52
0,72
38,8
27,68
21,49
14,20
33,32
2,22
19,75
13,98
32,92
31,65
1,82
23,91
11,72
13,68
29,6
6,35
28,11
13,72
22,99
2,1
30,84
15,21
23,63
23,42
30,99
25,27
39,2
19,32
32,20
0,14
2,94
7,23
8,73
10,84
37,75
31,24
36,29
9,91
9,14
6,96
5,24
39,63
28,81
11,46
35,45
19,95
36,55
7,70
25,78
0,55
25,77
20,84
29,86
22,85
31,27
18,46
3,86
16,37
37,19
25,40
23,20
10,81
31,70
37,83
10,76
30,14
14,71
23,47
35,42
3,3
22,18
37,69
8,57
23,3
22,6
13,52
38,47
24,40
3,16
18,16
8,37
14,6
12,74
18,4
19,65
5,49
25,36
5,51
26,34
0,85
25,37
35,70
24,71
31,6
1,53
25,81
38,90
3,2
34,4
38,70
34,4
29,32
39,25
5,8
38,36
2,59
33,6
38,47
18,19
21,98
3,7
6,14
16,15
33,7
13,33
29,85
39,42
14,68
34,57
2,68
3,50
35,46
31,16
32,8
14,53
26,21
3,32
17,79
5,82
27,33
35,15
15,3
14,46
8,14
10,9
13,18
7,20
30,85
10,54
25,64
38,25
2,56
13,19
2,5
0,47
32,90
36,28
4,91
20,69
30,92
38,36
33,81
24,50
2,23
0,84
9,98
18,75
10,8
22,86
0,5
15,18
10,18
35,92
27,69
3,51
13,57
34,9
33,2
39,12
27,59
25,19
38,29
20,82
21,63
10,85
23,63
17,1
14,10
35,57
38,59
38,3
0,57
11,38
4,3
34,84
11,31
16,98
18,84
23,25
24,33
30,41
4,24
9,51
6,68
22,83
15,31
22,99
31,92
16,57
8,42
17,68
14,30
39,0
37,88
31,27
39,2
3,68
34,89
17,19
0,79
9,15
35,68
20,54
6,32
28,50
3,83
20,75
18,54
24,80
26,36
4,25
39,23
34,30
37,20
22,30
5,16
1,88
2,29
4,70
4,2
17,13
3,43
31,89
10,46
0,53
14,45
12,26
17,71
24,68
25,34
3,87
36,67
13,4
17,54
39,60
13,43
10,54
8,32
30,88
18,14
1,10
4,3
24,43
12,48
4,86
28,98
2,23
15,95
31,35
24,47
12,16
12,24
4,53
8,79
22,79
38,30
26,89
32,87
10,84
31,32
19,26
11,0
31,89
16,26
10,88
28,26
17,94
5,76
1,95
28,28
30,43
7,73
35,57
35,88
22,46
5,27
18,99
12,55
25,0
39,0
39,4
10,18
18,31
27,35
29,9
32,7
9,28
14,36
34,12
14,84
7,44
38,64
35,68
36,99
11,75
34,5
11,51
18,46
21,69
14,12
18,99
39,68
3,34
15,77
26,97
29,4
0,79
9,26
18,6
23,80
0,9
24,95
5,21
9,7
2,25
18,77
3,54
27,89
28,38
24,6
14,27
34,16
3,43
39,84
23,68
28,17
39,80
37,46
33,94
16,44
28,67
8,53
36,55
24,22
30,36
26,49
14,53
38,41
24,17
10,62
27,32
7,33
23,77
17,70
33,8
5,16
4,15
18,39
10,74
14,78
35,70
18,70
13,32
34,25
34,31
36,77
23,39
30,71
14,18
9,28
17,8
35,93
0,82
16,64
20,25
13,39
39,27
7,22
9,44
27,92
18,66
39,5
11,24
4,53
10,87
33,94
19,73
26,86
20,31
10,34
9,89
24,83
36,48
37,18
39,59
7,73
29,18
21,85
22,66
26,91
30,86
35,36
3,41
19,63
8,74
9,61
0,79
5,44
11,26
20,68
28,46
27,99
38,59
16,37
29,42
18,70
10,1
2,71
10,9
5,67
6,64
16,55
32,31
25,9
10,5
14,4
18,97
29,12
4,40
5,68
14,5
33,10
18,66
13,12
37,89
20,75
12,74
1,82
10,18
7,3
10,13
6,55
15,26
27,99
22,82
6,95
5,78
12,92
28,54
7,83
32,58
16,31
36,10
22,18
12,67
1,75
24,2
4,53
19,68
39,56
39,87
39,71
36,75
7,29
32,53
5,33
29,76
35,93
10,2
24,70
27,25
4,56
11,54
6,15
17,26
15,57
12,4
0,78
38,47
15,3
19,50
15,72
21,72
16,52
4,61
34,55
6,97
19,97
32,31
15,35
23,42
8,75
14,30
5,37
2,21
17,86
16,54
21,23
38,10
9,96
36,63
2,98
25,18
21,78
14,60
27,98
21,86
33,64
9,58
11,38
3,43
10,6
20,89
12,13
2,90
19,53
25,22
29,22
25,32
34,20
31,15
12,41
32,74
36,88
19,35
29,18
39,85
6,62
28,49
1,83
4,14
26,40
13,51
29,40
17,80
5,84
13,76
34,48
25,10
33,9
22,27
18,90
7,41
18,68
38,52
7,36
33,66
19,85
30,70
1,60
34,84
3,24
6,52
12,82
38,64
38,52
34,29
32,64
3,17
35,52
27,43
33,91
37,20
31,62
1,63
13,85
39,28
18,99
5,83
5,88
36,81
5,99
27,44
16,98
7,82
30,47
31,28
10,52
16,47
5,31
29,5
5,61
2,0
32,63
33,46
7,86
12,45
16,39
23,21
30,4
28,76
27,66
8,80
17,46
4,81
17,13
30,65
13,40
30,74
0,37
8,33
38,64
23,39
7,26
2,83
4,24
30,73
4,51
3,54
8,43
1,34
9,42
20,15
34,56
0,91
24,29
13,86
37,1
37,56
13,39
25,96
13,34
21,73
36,98
19,2
14,70
23,93
3,70
7,46
22,60
11,68
30,18
22,98
3,18
14,46
12,50
7,88
36,15
18,65
18,29
29,50
12,13
19,98
30,70
4,98
4,51
20,86
23,7
26,3
23,41
5,19
19,33
37,89
13,64
31,97
4,95
30,53
25,11
10,74
30,50
17,70
21,29
1,15
33,58
20,32
7,26
26,14
2,68
13,24
19,2
20,4
17,20
16,37
17,82
14,17
2,54
23,21
11,20
5,7
28,56
11,77
35,42
17,44
6,12
4,33
25,0
21,93
25,66
6,27
32,60
35,89
26,91
35,18
17,35
24,34
26,99
34,16
16,84
37,6
23,69
29,30
30,67
13,15
28,25
16,42
20,86
1,95
33,96
14,33
26,60
10,15
14,70
5,42
13,97
14,50
22,24
22,21
30,43
1,10
26,5
15,40
29,44
19,47
29,71
21,65
35,89
6,34
19,26
27,7
14,17
28,27
37,67
18,8
3,65
38,86
17,23
19,26
27,42
34,80
16,84
28,42
0,19
36,55
21,3
33,32
17,59
5,19
10,52
7,36
22,90
1,8
35,10
21,35
33,98
16,78
27,70
1,20
34,48
24,23
39,70
28,29
9,11
22,99
15,30
29,38
19,90
8,11
31,69
8,77
32,30
25,7
38,15
17,13
19,76
4,45
23,6
5,60
34,51
39,85
2,29
19,21
4,45
8,29
19,16
27,22
20,28
14,42
3,76
5,14
31,73
30,8
33,47
2,33
3,7
24,98
12,1
9,47
25,11
36,34
29,60
38,9
34,91
6,25
19,68
15,15
21,45
28,59
12,18
1,43
33,7
14,40
23,61
18,8
7,20
5,81
25,46
17,13
30,15
5,67
13,1
1,43
19,59
10,16
36,17
13,6
35,12
35,92
37,72
33,54
30,38
9,91
19,82
30,69
3,76
21,35
10,18
11,80
21,55
31,42
31,79
10,18
17,47
5,74
37,23
19,92
28,69
8,75
39,71
28,17
18,3
28,47
35,18
5,59
8,75
24,20
16,77
11,25
9,65
25,11
29,83
1,1
23,7
2,3
25,36
18,4
37,7
9,91
32,5
24,25
31,65
19,48
15,85
37,43
19,37
32,5
32,4
22,18
2,25
10,93
33,34
12,51
37,63
32,57
18,12
16,51
15,31
1,37
34,4
21,45
13,67
12,15
32,18
27,36
25,79
34,54
28,18
0,68
27,47
9,5
7,82
24,36
39,0
16,99
5,75
33,19
38,44
3,51
36,17
29,39
30,96
38,19
1,88
37,3
34,5
27,79
9,53
28,87
37,53
5,4
4,50
23,46
31,52
22,80
22,26
37,2
37,66
24,23
38,19
37,6
37,0
31,27
18,42
35,68
3,15
27,47
13,36
7,18
20,67
26,15
27,89
39,30
13,87
19,95
5,57
28,21
6,27
