13,48
7,1
15,34
3,22
15,28
2,40
17,9
6,44
10,23
3,24
4,7
19,13
1,13
6,30
13,2
10,28
13,12
16,48
13,0
0,31
4,10
0,28
9,2
13,25
0,29
7,39
8,17
8,9
16,27
16,7
13,12
19,19
3,34
0,44
1,4
13,49
6,43
15,21
12,34
7,44
0,29
12,11
14,5
17,0
4,30
3,43
9,42
6,16
12,3
12,3
5,44
4,20
13,38
3,40
6,26
11,41
9,25
15,36
11,17
4,2
14,44
16,40
3,25
12,39
4,25
17,49
11,47
15,6
11,23
14,0
10,19
14,49
6,30
9,24
12,20
7,19
14,42
15,5
14,2
15,45
4,26
8,37
13,48
12,37
18,25
18,10
13,0
12,1
4,29
16,7
19,49
0,29
5,16
15,6
4,6
7,27
0,32
10,36
10,25
8,49
18,3
4,12
16,19
2,18
14,24
5,5
10,45
9,25
17,11
7,28
7,35
16,37
7,33
5,10
3,40
0,21
12,19
13,1
2,11
5,22
17,28
10,25
19,47
18,11
4,38
19,46
17,48
7,18
3,0
12,2
1,39
12,14
6,34
5,35
14,29
0,42
10,23
11,26
9,40
9,15
19,41
17,21
7,32
4,35
11,15
7,5
2,18
18,6
12,13
2,39
16,26
9,3
4,1
5,48
0,9
10,49
0,18
0,17
1,0
2,38
4,7
10,15
15,49
5,10
7,18
3,26
2,38
11,39
11,23
13,5
4,20
3,18
6,5
13,48
15,1
12,9
16,23
2,27
19,29
2,19
19,40
4,12
15,4
11,7
0,37
11,20
14,46
5,3
19,25
11,35
7,27
15,43
19,8
1,20
18,27
19,19
2,40
1,21
13,30
4,42
7,18
5,34
2,6
8,37
5,11
15,21
12,43
17,0
4,41
17,15
15,12
1,33
17,41
0,0
9,38
9,25
0,49
18,38
18,39
12,49
1,16
18,27
11,45
15,42
7,8
6,35
3,27
10,24
0,40
5,0
17,19
2,2
5,29
4,44
18,40
17,44
17,32
16,19
15,3
11,38
16,10
18,42
8,41
18,35
0,10
7,5
12,1
7,20
1,46
11,16
3,33
8,4
9,14
14,38
5,48
18,19
9,11
7,14
19,10
3,33
15,26
18,31
4,22
8,20
0,0
6,4
17,33
17,17
5,40
13,4
16,4
15,46
8,40
6,49
16,32
14,30
3,1
0,28
5,42
16,27
3,46
14,26
9,9
17,35
11,39
6,29
19,4
1,42
4,15
9,16
15,40
16,34
14,49
1,27
4,6
9,34
3,45
3,25
13,14
19,34
17,1
5,0
13,28
19,6
12,32
4,11
10,14
13,27
16,16
6,37
12,7
10,43
17,46
11,10
13,4
3,24
13,0
0,46
12,12
0,41
15,11
5,10
9,39
15,20
4,17
4,47
15,5
4,10
14,44
10,0
12,24
0,7
4,19
5,11
1,44
3,38
13,45
15,3
16,7
17,2
0,31
3,23
6,11
13,17
1,42
14,24
19,27
4,18
17,19
13,17
7,12
0,3
4,28
9,34
12,40
6,12
18,47
5,29
12,27
18,38
16,16
13,13
16,37
13,19
4,32
10,26
16,31
16,36
0,0
12,43
8,18
8,12
9,7
19,28
2,11
0,3
11,2
19,27
10,48
19,46
9,1
11,29
13,49
7,37
16,2
2,21
7,36
13,9
7,15
15,7
9,28
16,45
7,0
19,3
11,4
14,29
5,13
14,3
17,9
6,28
15,18
11,10
17,29
15,43
4,5
6,49
0,6
10,49
12,4
3,30
17,13
1,17
4,4
7,7
6,24
16,24
12,15
12,1
19,8
0,34
0,16
11,15
6,27
7,29
18,28
16,47
18,24
9,21
8,18
4,28
14,44
15,21
14,9
6,5
12,27
18,12
2,29
10,32
4,24
6,9
8,37
4,4
7,6
1,44
12,35
6,19
15,38
19,36
8,1
10,35
5,42
7,5
9,7
3,40
19,36
1,43
4,16
17,41
7,17
2,35
2,43
10,41
8,17
2,5
19,9
17,3
4,42
2,43
7,37
14,19
19,5
13,26
4,12
12,13
8,46
18,47
3,34
13,43
11,2
16,27
1,12
11,39
7,22
0,45
10,0
8,40
2,6
5,29
1,21
4,32
19,13
18,9
19,19
7,49
9,35
17,6
13,46
4,48
3,47
17,32
14,19
14,34
4,0
11,9
3,42
14,13
16,37
19,22
19,13
18,33
7,9
16,0
1,32
15,31
13,42
19,17
8,29
14,28
4,44
4,27
1,7
17,36
3,36
15,32
13,2
12,27
3,46
1,19
13,31
13,34
1,28
17,17
1,35
6,44
16,46
8,34
16,2
15,9
16,12
7,2
15,4
15,33
18,5
17,43
7,38
14,14
16,10
16,30
13,27
5,36
4,4
1,9
17,24
10,1
13,16
5,12
12,49
17,24
16,25
18,5
19,0
3,43
13,31
18,42
8,5
4,45
4,4
2,26
19,8
4,12
6,15
3,44
3,24
3,3
18,22
2,2
7,13
17,8
16,45
12,5
19,15
13,17
0,29
3,33
7,10
12,48
12,19
15,38
15,17
2,0
4,30
17,26
8,45
3,25
4,31
15,11
8,41
2,8
3,16
16,16
2,39
17,9
17,45
13,20
10,45
18,15
0,19
1,42
16,16
1,16
2,14
1,39
7,18
18,48
13,30
9,34
6,18
10,31
8,34
2,30
12,44
13,41
13,27
11,23
7,4
5,10
5,36
14,46
1,10
4,5
7,6
5,39
0,6
6,20
14,11
16,29
19,49
11,28
0,32
3,26
10,14
0,23
5,4
11,4
2,14
17,12
0,13
3,15
15,28
3,14
18,43
5,29
5,1
18,26
16,2
18,10
5,36
0,10
4,19
4,9
10,18
6,39
11,5
17,46
14,44
12,38
17,23
13,29
16,9
11,18
8,18
4,32
15,12
2,27
4,43
9,35
1,31
7,44
6,46
0,24
14,2
11,13
6,45
4,9
4,30
14,16
8,47
19,28
8,21
12,2
6,43
11,4
1,8
19,44
13,39
16,31
7,44
3,36
17,2
3,22
10,24
8,8
6,26
17,22
2,21
7,20
2,33
18,44
13,43
10,44
15,45
4,13
0,49
9,26
1,49
5,33
12,39
0,13
10,25
14,45
15,48
15,34
17,38
3,49
2,0
10,12
5,12
2,37
3,41
9,40
1,43
8,23
16,14
17,30
9,24
6,5
3,9
8,49
2,26
4,38
0,18
13,14
17,17
15,26
6,39
7,26
8,47
1,14
12,49
3,32
2,10
9,40
11,5
18,31
15,15
8,49
10,29
3,1
8,2
4,27
18,34
19,2
19,10
1,22
3,23
1,20
4,4
11,46
5,28
6,10
0,18
4,26
2,48
12,9
18,40
9,37
2,26
19,34
2,2
15,17
18,20
10,40
11,30
10,36
17,17
17,16
8,6
13,5
5,29
15,26
10,30
13,2
9,49
6,13
1,9
19,49
8,47
6,18
2,15
17,11
14,11
18,46
7,32
18,21
2,29
18,11
2,32
4,30
15,38
13,15
5,0
5,38
18,10
1,23
5,44
16,10
18,30
3,37
18,7
6,48
15,21
14,29
16,15
5,13
6,32
8,37
3,32
12,9
14,22
2,26
12,8
4,0
16,18
12,6
12,14
5,0
14,3
17,42
17,9
5,0
18,23
11,16
2,48
9,38
17,30
8,23
3,18
8,15
16,38
9,0
8,21
17,14
13,46
11,10
19,38
7,20
12,37
9,26
15,48
11,40
17,4
16,5
9,47
18,27
4,23
14,44
1,20
5,46
5,16
7,17
6,41
16,11
2,31
14,20
9,39
0,4
10,22
7,34
18,9
2,39
8,31
13,46
16,20
19,0
0,2
2,26
11,25
0,45
11,47
1,28
16,35
19,36
13,28
8,47
4,12
0,48
0,23
19,17
13,23
1,46
6,22
16,34
13,9
3,15
6,25
5,8
9,43
13,10
5,10
10,26
2,19
3,25
7,35
16,16
7,18
8,36
17,7
5,47
10,33
6,4
11,46
7,32
17,32
12,48
11,36
0,3
5,42
8,35
0,9
11,25
8,6
4,32
15,44
6,24
1,48
18,46
16,22
14,14
12,21
10,46
17,34
4,34
14,20
5,2
17,46
1,30
9,9
18,43
10,1
10,47
5,9
1,30
8,35
18,43
0,3
14,34
8,5
15,15
9,10
9,46
8,1
9,43
15,26
18,16
14,11
8,33
5,12
17,11
5,44
10,0
5,35
11,1
6,25
14,19
9,13
5,3
4,11
17,29
4,4
16,35
1,15
17,39
1,19
10,28
15,7
16,27
15,14
8,0
13,42
6,18
16,16
8,1
1,42
4,8
8,27
4,48
9,42
16,40
9,25
7,48
